synthetic_mnist_dataset\digit_6_sample_52.png,6
synthetic_mnist_dataset\digit_6_sample_53.png,6
synthetic_mnist_dataset\digit_6_sample_54.png,6
synthetic_mnist_dataset\digit_6_sample_55.png,6
synthetic_mnist_dataset\digit_6_sample_56.png,6
synthetic_mnist_dataset\digit_6_sample_57.png,6
synthetic_mnist_dataset\digit_6_sample_58.png,6
synthetic_mnist_dataset\digit_6_sample_59.png,6
synthetic_mnist_dataset\digit_6_sample_60.png,6
synthetic_mnist_dataset\digit_6_sample_61.png,6
synthetic_mnist_dataset\digit_6_sample_62.png,6
synthetic_mnist_dataset\digit_6_sample_63.png,6
synthetic_mnist_dataset\digit_6_sample_64.png,6
synthetic_mnist_dataset\digit_6_sample_65.png,6
synthetic_mnist_dataset\digit_6_sample_66.png,6
synthetic_mnist_dataset\digit_6_sample_67.png,6
synthetic_mnist_dataset\digit_6_sample_68.png,6
synthetic_mnist_dataset\digit_6_sample_69.png,6
synthetic_mnist_dataset\digit_6_sample_70.png,6
synthetic_mnist_dataset\digit_6_sample_71.png,6
synthetic_mnist_dataset\digit_6_sample_72.png,6
synthetic_mnist_dataset\digit_6_sample_73.png,6
synthetic_mnist_dataset\digit_6_sample_74.png,6
synthetic_mnist_dataset\digit_6_sample_75.png,6
synthetic_mnist_dataset\digit_6_sample_76.png,6
synthetic_mnist_dataset\digit_6_sample_77.png,6
synthetic_mnist_dataset\digit_6_sample_78.png,6
synthetic_mnist_dataset\digit_6_sample_79.png,6
synthetic_mnist_dataset\digit_6_sample_80.png,6
synthetic_mnist_dataset\digit_6_sample_81.png,6
synthetic_mnist_dataset\digit_6_sample_82.png,6
synthetic_mnist_dataset\digit_6_sample_83.png,6
synthetic_mnist_dataset\digit_6_sample_84.png,6
synthetic_mnist_dataset\digit_6_sample_85.png,6
synthetic_mnist_dataset\digit_6_sample_86.png,6
synthetic_mnist_dataset\digit_6_sample_87.png,6
synthetic_mnist_dataset\digit_6_sample_88.png,6
synthetic_mnist_dataset\digit_6_sample_89.png,6
synthetic_mnist_dataset\digit_6_sample_90.png,6
synthetic_mnist_dataset\digit_6_sample_91.png,6
synthetic_mnist_dataset\digit_6_sample_92.png,6
synthetic_mnist_dataset\digit_6_sample_93.png,6
synthetic_mnist_dataset\digit_6_sample_94.png,6
synthetic_mnist_dataset\digit_6_sample_95.png,6
synthetic_mnist_dataset\digit_6_sample_96.png,6
synthetic_mnist_dataset\digit_6_sample_97.png,6
synthetic_mnist_dataset\digit_6_sample_98.png,6
synthetic_mnist_dataset\digit_6_sample_99.png,6
synthetic_mnist_dataset\digit_6_sample_100.png,6
synthetic_mnist_dataset\digit_6_sample_101.png,6
synthetic_mnist_dataset\digit_6_sample_102.png,6
synthetic_mnist_dataset\digit_6_sample_103.png,6
synthetic_mnist_dataset\digit_6_sample_104.png,6
synthetic_mnist_dataset\digit_6_sample_105.png,6
synthetic_mnist_dataset\digit_6_sample_106.png,6
synthetic_mnist_dataset\digit_6_sample_107.png,6
synthetic_mnist_dataset\digit_6_sample_108.png,6
synthetic_mnist_dataset\digit_6_sample_109.png,6
synthetic_mnist_dataset\digit_6_sample_110.png,6
synthetic_mnist_dataset\digit_6_sample_111.png,6
synthetic_mnist_dataset\digit_6_sample_112.png,6
synthetic_mnist_dataset\digit_6_sample_113.png,6
synthetic_mnist_dataset\digit_6_sample_114.png,6
synthetic_mnist_dataset\digit_6_sample_115.png,6
synthetic_mnist_dataset\digit_6_sample_116.png,6
synthetic_mnist_dataset\digit_6_sample_117.png,6
synthetic_mnist_dataset\digit_6_sample_118.png,6
synthetic_mnist_dataset\digit_6_sample_119.png,6
synthetic_mnist_dataset\digit_6_sample_120.png,6
synthetic_mnist_dataset\digit_6_sample_121.png,6
synthetic_mnist_dataset\digit_6_sample_122.png,6
synthetic_mnist_dataset\digit_6_sample_123.png,6
synthetic_mnist_dataset\digit_6_sample_124.png,6
synthetic_mnist_dataset\digit_6_sample_125.png,6
synthetic_mnist_dataset\digit_6_sample_126.png,6
synthetic_mnist_dataset\digit_6_sample_127.png,6
synthetic_mnist_dataset\digit_6_sample_128.png,6
synthetic_mnist_dataset\digit_6_sample_129.png,6
synthetic_mnist_dataset\digit_6_sample_130.png,6
synthetic_mnist_dataset\digit_6_sample_131.png,6
synthetic_mnist_dataset\digit_6_sample_132.png,6
synthetic_mnist_dataset\digit_6_sample_133.png,6
synthetic_mnist_dataset\digit_6_sample_134.png,6
synthetic_mnist_dataset\digit_6_sample_135.png,6
synthetic_mnist_dataset\digit_6_sample_136.png,6
synthetic_mnist_dataset\digit_6_sample_137.png,6
synthetic_mnist_dataset\digit_6_sample_138.png,6
synthetic_mnist_dataset\digit_6_sample_139.png,6
synthetic_mnist_dataset\digit_6_sample_140.png,6
synthetic_mnist_dataset\digit_6_sample_141.png,6
synthetic_mnist_dataset\digit_6_sample_142.png,6
synthetic_mnist_dataset\digit_6_sample_143.png,6
synthetic_mnist_dataset\digit_6_sample_144.png,6
synthetic_mnist_dataset\digit_6_sample_145.png,6
synthetic_mnist_dataset\digit_6_sample_146.png,6
synthetic_mnist_dataset\digit_6_sample_147.png,6
synthetic_mnist_dataset\digit_6_sample_148.png,6
synthetic_mnist_dataset\digit_6_sample_149.png,6
synthetic_mnist_dataset\digit_6_sample_150.png,6
synthetic_mnist_dataset\digit_6_sample_151.png,6
synthetic_mnist_dataset\digit_6_sample_152.png,6
synthetic_mnist_dataset\digit_6_sample_153.png,6
synthetic_mnist_dataset\digit_6_sample_154.png,6
synthetic_mnist_dataset\digit_6_sample_155.png,6
synthetic_mnist_dataset\digit_6_sample_156.png,6
synthetic_mnist_dataset\digit_6_sample_157.png,6
synthetic_mnist_dataset\digit_6_sample_158.png,6
synthetic_mnist_dataset\digit_6_sample_159.png,6
synthetic_mnist_dataset\digit_6_sample_160.png,6
synthetic_mnist_dataset\digit_6_sample_161.png,6
synthetic_mnist_dataset\digit_6_sample_162.png,6
synthetic_mnist_dataset\digit_6_sample_163.png,6
synthetic_mnist_dataset\digit_6_sample_164.png,6
synthetic_mnist_dataset\digit_6_sample_165.png,6
synthetic_mnist_dataset\digit_6_sample_166.png,6
synthetic_mnist_dataset\digit_6_sample_167.png,6
synthetic_mnist_dataset\digit_6_sample_168.png,6
synthetic_mnist_dataset\digit_6_sample_169.png,6
synthetic_mnist_dataset\digit_6_sample_170.png,6
synthetic_mnist_dataset\digit_6_sample_171.png,6
synthetic_mnist_dataset\digit_6_sample_172.png,6
synthetic_mnist_dataset\digit_6_sample_173.png,6
synthetic_mnist_dataset\digit_6_sample_174.png,6
synthetic_mnist_dataset\digit_6_sample_175.png,6
synthetic_mnist_dataset\digit_6_sample_176.png,6
synthetic_mnist_dataset\digit_6_sample_177.png,6
synthetic_mnist_dataset\digit_6_sample_178.png,6
synthetic_mnist_dataset\digit_6_sample_179.png,6
synthetic_mnist_dataset\digit_6_sample_180.png,6
synthetic_mnist_dataset\digit_6_sample_181.png,6
synthetic_mnist_dataset\digit_6_sample_182.png,6
synthetic_mnist_dataset\digit_6_sample_183.png,6
synthetic_mnist_dataset\digit_6_sample_184.png,6
synthetic_mnist_dataset\digit_6_sample_185.png,6
synthetic_mnist_dataset\digit_6_sample_186.png,6
synthetic_mnist_dataset\digit_6_sample_187.png,6
synthetic_mnist_dataset\digit_6_sample_188.png,6
synthetic_mnist_dataset\digit_6_sample_189.png,6
synthetic_mnist_dataset\digit_6_sample_190.png,6
synthetic_mnist_dataset\digit_6_sample_191.png,6
synthetic_mnist_dataset\digit_6_sample_192.png,6
synthetic_mnist_dataset\digit_6_sample_193.png,6
synthetic_mnist_dataset\digit_6_sample_194.png,6
synthetic_mnist_dataset\digit_6_sample_195.png,6
synthetic_mnist_dataset\digit_6_sample_196.png,6
synthetic_mnist_dataset\digit_6_sample_197.png,6
synthetic_mnist_dataset\digit_6_sample_198.png,6
synthetic_mnist_dataset\digit_6_sample_199.png,6
synthetic_mnist_dataset\digit_6_sample_200.png,6
synthetic_mnist_dataset\digit_6_sample_201.png,6
synthetic_mnist_dataset\digit_6_sample_202.png,6
synthetic_mnist_dataset\digit_6_sample_203.png,6
synthetic_mnist_dataset\digit_6_sample_204.png,6
synthetic_mnist_dataset\digit_6_sample_205.png,6
synthetic_mnist_dataset\digit_6_sample_206.png,6
synthetic_mnist_dataset\digit_6_sample_207.png,6
synthetic_mnist_dataset\digit_6_sample_208.png,6
synthetic_mnist_dataset\digit_6_sample_209.png,6
synthetic_mnist_dataset\digit_6_sample_210.png,6
synthetic_mnist_dataset\digit_6_sample_211.png,6
synthetic_mnist_dataset\digit_6_sample_212.png,6
synthetic_mnist_dataset\digit_6_sample_213.png,6
synthetic_mnist_dataset\digit_6_sample_214.png,6
synthetic_mnist_dataset\digit_6_sample_215.png,6
synthetic_mnist_dataset\digit_6_sample_216.png,6
synthetic_mnist_dataset\digit_6_sample_217.png,6
synthetic_mnist_dataset\digit_6_sample_218.png,6
synthetic_mnist_dataset\digit_6_sample_219.png,6
synthetic_mnist_dataset\digit_6_sample_220.png,6
synthetic_mnist_dataset\digit_6_sample_221.png,6
synthetic_mnist_dataset\digit_6_sample_222.png,6
synthetic_mnist_dataset\digit_6_sample_223.png,6
synthetic_mnist_dataset\digit_6_sample_224.png,6
synthetic_mnist_dataset\digit_6_sample_225.png,6
synthetic_mnist_dataset\digit_6_sample_226.png,6
synthetic_mnist_dataset\digit_6_sample_227.png,6
synthetic_mnist_dataset\digit_6_sample_228.png,6
synthetic_mnist_dataset\digit_6_sample_229.png,6
synthetic_mnist_dataset\digit_6_sample_230.png,6
synthetic_mnist_dataset\digit_6_sample_231.png,6
synthetic_mnist_dataset\digit_6_sample_232.png,6
synthetic_mnist_dataset\digit_6_sample_233.png,6
synthetic_mnist_dataset\digit_6_sample_234.png,6
synthetic_mnist_dataset\digit_6_sample_235.png,6
synthetic_mnist_dataset\digit_6_sample_236.png,6
synthetic_mnist_dataset\digit_6_sample_237.png,6
synthetic_mnist_dataset\digit_6_sample_238.png,6
synthetic_mnist_dataset\digit_6_sample_239.png,6
synthetic_mnist_dataset\digit_6_sample_240.png,6
synthetic_mnist_dataset\digit_6_sample_241.png,6
synthetic_mnist_dataset\digit_6_sample_242.png,6
synthetic_mnist_dataset\digit_6_sample_243.png,6
synthetic_mnist_dataset\digit_6_sample_244.png,6
synthetic_mnist_dataset\digit_6_sample_245.png,6
synthetic_mnist_dataset\digit_6_sample_246.png,6
synthetic_mnist_dataset\digit_6_sample_247.png,6
synthetic_mnist_dataset\digit_6_sample_248.png,6
synthetic_mnist_dataset\digit_6_sample_249.png,6
synthetic_mnist_dataset\digit_6_sample_250.png,6
synthetic_mnist_dataset\digit_6_sample_251.png,6
synthetic_mnist_dataset\digit_6_sample_252.png,6
synthetic_mnist_dataset\digit_6_sample_253.png,6
synthetic_mnist_dataset\digit_6_sample_254.png,6
synthetic_mnist_dataset\digit_6_sample_255.png,6
synthetic_mnist_dataset\digit_6_sample_256.png,6
synthetic_mnist_dataset\digit_6_sample_257.png,6
synthetic_mnist_dataset\digit_6_sample_258.png,6
synthetic_mnist_dataset\digit_6_sample_259.png,6
synthetic_mnist_dataset\digit_6_sample_260.png,6
synthetic_mnist_dataset\digit_6_sample_261.png,6
synthetic_mnist_dataset\digit_6_sample_262.png,6
synthetic_mnist_dataset\digit_6_sample_263.png,6
synthetic_mnist_dataset\digit_6_sample_264.png,6
synthetic_mnist_dataset\digit_6_sample_265.png,6
synthetic_mnist_dataset\digit_6_sample_266.png,6
synthetic_mnist_dataset\digit_6_sample_267.png,6
synthetic_mnist_dataset\digit_6_sample_268.png,6
synthetic_mnist_dataset\digit_6_sample_269.png,6
synthetic_mnist_dataset\digit_6_sample_270.png,6
synthetic_mnist_dataset\digit_6_sample_271.png,6
synthetic_mnist_dataset\digit_6_sample_272.png,6
synthetic_mnist_dataset\digit_6_sample_273.png,6
synthetic_mnist_dataset\digit_6_sample_274.png,6
synthetic_mnist_dataset\digit_6_sample_275.png,6
synthetic_mnist_dataset\digit_6_sample_276.png,6
synthetic_mnist_dataset\digit_6_sample_277.png,6
synthetic_mnist_dataset\digit_6_sample_278.png,6
synthetic_mnist_dataset\digit_6_sample_279.png,6
synthetic_mnist_dataset\digit_6_sample_280.png,6
synthetic_mnist_dataset\digit_6_sample_281.png,6
synthetic_mnist_dataset\digit_6_sample_282.png,6
synthetic_mnist_dataset\digit_6_sample_283.png,6
synthetic_mnist_dataset\digit_6_sample_284.png,6
synthetic_mnist_dataset\digit_6_sample_285.png,6
synthetic_mnist_dataset\digit_6_sample_286.png,6
synthetic_mnist_dataset\digit_6_sample_287.png,6
synthetic_mnist_dataset\digit_6_sample_288.png,6
synthetic_mnist_dataset\digit_6_sample_289.png,6
synthetic_mnist_dataset\digit_6_sample_290.png,6
synthetic_mnist_dataset\digit_6_sample_291.png,6
synthetic_mnist_dataset\digit_6_sample_292.png,6
synthetic_mnist_dataset\digit_6_sample_293.png,6
synthetic_mnist_dataset\digit_6_sample_294.png,6
synthetic_mnist_dataset\digit_6_sample_295.png,6
synthetic_mnist_dataset\digit_6_sample_296.png,6
synthetic_mnist_dataset\digit_6_sample_297.png,6
synthetic_mnist_dataset\digit_6_sample_298.png,6
synthetic_mnist_dataset\digit_6_sample_299.png,6
synthetic_mnist_dataset\digit_6_sample_300.png,6
synthetic_mnist_dataset\digit_6_sample_301.png,6
synthetic_mnist_dataset\digit_6_sample_302.png,6
synthetic_mnist_dataset\digit_6_sample_303.png,6
synthetic_mnist_dataset\digit_6_sample_304.png,6
synthetic_mnist_dataset\digit_6_sample_305.png,6
synthetic_mnist_dataset\digit_6_sample_306.png,6
synthetic_mnist_dataset\digit_6_sample_307.png,6
synthetic_mnist_dataset\digit_6_sample_308.png,6
synthetic_mnist_dataset\digit_6_sample_309.png,6
synthetic_mnist_dataset\digit_6_sample_310.png,6
synthetic_mnist_dataset\digit_6_sample_311.png,6
synthetic_mnist_dataset\digit_6_sample_312.png,6
synthetic_mnist_dataset\digit_6_sample_313.png,6
synthetic_mnist_dataset\digit_6_sample_314.png,6
synthetic_mnist_dataset\digit_6_sample_315.png,6
synthetic_mnist_dataset\digit_6_sample_316.png,6
synthetic_mnist_dataset\digit_6_sample_317.png,6
synthetic_mnist_dataset\digit_6_sample_318.png,6
synthetic_mnist_dataset\digit_6_sample_319.png,6
synthetic_mnist_dataset\digit_6_sample_320.png,6
synthetic_mnist_dataset\digit_6_sample_321.png,6
synthetic_mnist_dataset\digit_6_sample_322.png,6
synthetic_mnist_dataset\digit_6_sample_323.png,6
synthetic_mnist_dataset\digit_6_sample_324.png,6
synthetic_mnist_dataset\digit_6_sample_325.png,6
synthetic_mnist_dataset\digit_6_sample_326.png,6
synthetic_mnist_dataset\digit_6_sample_327.png,6
synthetic_mnist_dataset\digit_6_sample_328.png,6
synthetic_mnist_dataset\digit_6_sample_329.png,6
synthetic_mnist_dataset\digit_6_sample_330.png,6
synthetic_mnist_dataset\digit_6_sample_331.png,6
synthetic_mnist_dataset\digit_6_sample_332.png,6
synthetic_mnist_dataset\digit_6_sample_333.png,6
synthetic_mnist_dataset\digit_6_sample_334.png,6
synthetic_mnist_dataset\digit_6_sample_335.png,6
synthetic_mnist_dataset\digit_6_sample_336.png,6
synthetic_mnist_dataset\digit_6_sample_337.png,6
synthetic_mnist_dataset\digit_6_sample_338.png,6
synthetic_mnist_dataset\digit_6_sample_339.png,6
synthetic_mnist_dataset\digit_6_sample_340.png,6
synthetic_mnist_dataset\digit_6_sample_341.png,6
synthetic_mnist_dataset\digit_6_sample_342.png,6
synthetic_mnist_dataset\digit_6_sample_343.png,6
synthetic_mnist_dataset\digit_6_sample_344.png,6
synthetic_mnist_dataset\digit_6_sample_345.png,6
synthetic_mnist_dataset\digit_6_sample_346.png,6
synthetic_mnist_dataset\digit_6_sample_347.png,6
synthetic_mnist_dataset\digit_6_sample_348.png,6
synthetic_mnist_dataset\digit_6_sample_349.png,6
synthetic_mnist_dataset\digit_6_sample_350.png,6
synthetic_mnist_dataset\digit_6_sample_351.png,6
synthetic_mnist_dataset\digit_6_sample_352.png,6
synthetic_mnist_dataset\digit_6_sample_353.png,6
synthetic_mnist_dataset\digit_6_sample_354.png,6
synthetic_mnist_dataset\digit_6_sample_355.png,6
synthetic_mnist_dataset\digit_6_sample_356.png,6
synthetic_mnist_dataset\digit_6_sample_357.png,6
synthetic_mnist_dataset\digit_6_sample_358.png,6
synthetic_mnist_dataset\digit_6_sample_359.png,6
synthetic_mnist_dataset\digit_6_sample_360.png,6
synthetic_mnist_dataset\digit_6_sample_361.png,6
synthetic_mnist_dataset\digit_6_sample_362.png,6
synthetic_mnist_dataset\digit_6_sample_363.png,6
synthetic_mnist_dataset\digit_6_sample_364.png,6
synthetic_mnist_dataset\digit_6_sample_365.png,6
synthetic_mnist_dataset\digit_6_sample_366.png,6
synthetic_mnist_dataset\digit_6_sample_367.png,6
synthetic_mnist_dataset\digit_6_sample_368.png,6
synthetic_mnist_dataset\digit_6_sample_369.png,6
synthetic_mnist_dataset\digit_6_sample_370.png,6
synthetic_mnist_dataset\digit_6_sample_371.png,6
synthetic_mnist_dataset\digit_6_sample_372.png,6
synthetic_mnist_dataset\digit_6_sample_373.png,6
synthetic_mnist_dataset\digit_6_sample_374.png,6
synthetic_mnist_dataset\digit_6_sample_375.png,6
synthetic_mnist_dataset\digit_6_sample_376.png,6
synthetic_mnist_dataset\digit_6_sample_377.png,6
synthetic_mnist_dataset\digit_6_sample_378.png,6
synthetic_mnist_dataset\digit_6_sample_379.png,6
synthetic_mnist_dataset\digit_6_sample_380.png,6
synthetic_mnist_dataset\digit_6_sample_381.png,6
synthetic_mnist_dataset\digit_6_sample_382.png,6
synthetic_mnist_dataset\digit_6_sample_383.png,6
synthetic_mnist_dataset\digit_6_sample_384.png,6
synthetic_mnist_dataset\digit_6_sample_385.png,6
synthetic_mnist_dataset\digit_6_sample_386.png,6
synthetic_mnist_dataset\digit_6_sample_387.png,6
synthetic_mnist_dataset\digit_6_sample_388.png,6
synthetic_mnist_dataset\digit_6_sample_389.png,6
synthetic_mnist_dataset\digit_6_sample_390.png,6
synthetic_mnist_dataset\digit_6_sample_391.png,6
synthetic_mnist_dataset\digit_6_sample_392.png,6
synthetic_mnist_dataset\digit_6_sample_393.png,6
synthetic_mnist_dataset\digit_6_sample_394.png,6
synthetic_mnist_dataset\digit_6_sample_395.png,6
synthetic_mnist_dataset\digit_6_sample_396.png,6
synthetic_mnist_dataset\digit_6_sample_397.png,6
synthetic_mnist_dataset\digit_6_sample_398.png,6
synthetic_mnist_dataset\digit_6_sample_399.png,6
synthetic_mnist_dataset\digit_6_sample_400.png,6
synthetic_mnist_dataset\digit_6_sample_401.png,6
synthetic_mnist_dataset\digit_6_sample_402.png,6
synthetic_mnist_dataset\digit_6_sample_403.png,6
synthetic_mnist_dataset\digit_6_sample_404.png,6
synthetic_mnist_dataset\digit_6_sample_405.png,6
synthetic_mnist_dataset\digit_6_sample_406.png,6
synthetic_mnist_dataset\digit_6_sample_407.png,6
synthetic_mnist_dataset\digit_6_sample_408.png,6
synthetic_mnist_dataset\digit_6_sample_409.png,6
synthetic_mnist_dataset\digit_6_sample_410.png,6
synthetic_mnist_dataset\digit_6_sample_411.png,6
synthetic_mnist_dataset\digit_6_sample_412.png,6
synthetic_mnist_dataset\digit_6_sample_413.png,6
synthetic_mnist_dataset\digit_6_sample_414.png,6
synthetic_mnist_dataset\digit_6_sample_415.png,6
synthetic_mnist_dataset\digit_6_sample_416.png,6
synthetic_mnist_dataset\digit_6_sample_417.png,6
synthetic_mnist_dataset\digit_6_sample_418.png,6
synthetic_mnist_dataset\digit_6_sample_419.png,6
synthetic_mnist_dataset\digit_6_sample_420.png,6
synthetic_mnist_dataset\digit_6_sample_421.png,6
synthetic_mnist_dataset\digit_6_sample_422.png,6
synthetic_mnist_dataset\digit_6_sample_423.png,6
synthetic_mnist_dataset\digit_6_sample_424.png,6
synthetic_mnist_dataset\digit_6_sample_425.png,6
synthetic_mnist_dataset\digit_6_sample_426.png,6
synthetic_mnist_dataset\digit_6_sample_427.png,6
synthetic_mnist_dataset\digit_6_sample_428.png,6
synthetic_mnist_dataset\digit_6_sample_429.png,6
synthetic_mnist_dataset\digit_6_sample_430.png,6
synthetic_mnist_dataset\digit_6_sample_431.png,6
synthetic_mnist_dataset\digit_6_sample_432.png,6
synthetic_mnist_dataset\digit_6_sample_433.png,6
synthetic_mnist_dataset\digit_6_sample_434.png,6
synthetic_mnist_dataset\digit_6_sample_435.png,6
synthetic_mnist_dataset\digit_6_sample_436.png,6
synthetic_mnist_dataset\digit_6_sample_437.png,6
synthetic_mnist_dataset\digit_6_sample_438.png,6
synthetic_mnist_dataset\digit_6_sample_439.png,6
synthetic_mnist_dataset\digit_6_sample_440.png,6
synthetic_mnist_dataset\digit_6_sample_441.png,6
synthetic_mnist_dataset\digit_6_sample_442.png,6
synthetic_mnist_dataset\digit_6_sample_443.png,6
synthetic_mnist_dataset\digit_6_sample_444.png,6
